Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,509,4.253,12505.839,3.355,509,LES,2,3,26,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5920.861328,53287.75195,Hay/Pasture,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.866666667,clay loam,5.0,Derrynane,0.28,0.28,0.4370795,0.708212,4187.657227000001,4190.183594,L48A,86,8782,298.7334979,GBER_CONUS_wet_poly,121.43257140000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,510,2.742,6615.592,2.682,510,LES,2,3,26,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3817.364014,34356.27612,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.0,clay loam,5.0,Derrynane,0.28,0.28,11.826183300000002,0.8399777,2925.642578,3204.167725,L48A,92,1562,0.0,GBER_CONUS_wet_poly,109.5267105,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,511,8.535,15030.83,4.758,511,LES,2,3,26,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11886.97559,106982.7803,Hay/Pasture,Not prime farmland,Well drained,Partially Hydric,0.5,None,10.65,loam,5.0,Ridgeton,0.28,0.28,1.7221741999999998,2.7065001,32007.06836,32148.78125,L48A,70,4443,208.3348003,GBER_CONUS_wet_poly,25.8636608,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,512,3.5389999999999997,1006.926,3.1630000000000003,512,LES,2,3,32,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5246.273926,47216.46533,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.8,loam,5.0,Lester,0.28,0.28,0.6024494,0.9371905,4858.395996,4913.197265999999,L36A,86,4443,264.42787119999997,GBER_CONUS_wet_poly,91.7636261,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,513,3.218,7241.7080000000005,2.9010000000000002,513,LES,2,3,26,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4480.559082,40325.03174,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,2.65,clay loam,5.0,Derrynane,0.28,0.28,0.192798,0.3312609,1395.270874,1483.151856,L40B,88,11771,143.78528889999998,GBER_CONUS_wet_poly,265.6516113,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,514,4.708,12954.067,3.654,514,LES,2,3,32,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,6979.945801000001,62819.51221,Hay/Pasture,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,8.025,clay loam,5.0,Derrynane,0.28,0.28,2.608007,2.0257561,13947.332030000001,14129.43555,L80D2,78,5543,111.13637140000002,GBER_CONUS_wet_poly,38.5041428,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,515,26.736,23656.15,8.406,515,LES,2,3,26,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,37288.52734,335596.7461,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,3.15,loam,4.5,Lester,0.215,0.215,0.17622639999999998,1.0214533000000001,38142.08594,38060.80078,L41C2,81,3143,173.32932639999999,GBER_CONUS_wet_poly,79.2987823,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,516,2.117,602.125,2.445,516,LES,2,3,32,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3137.1826170000004,28234.64355,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.4315005,0.26752,888.43396,838.6502686000001,L128A,78,6422,266.46076239999996,GBER_CONUS_wet_poly,291.5669861,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,517,9.322000000000001,14784.678,5.119,517,LES,2,3,32,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,13823.5459,124411.9131,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,4.25,Cordova,0.14,0.14,0.36889770000000005,0.45453940000000004,6332.643066,6278.775879,L13A,64,7886,0.0,GBER_CONUS_wet_poly,140.8018646,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,518,26.709,5771.919,7.531000000000001,518,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,30072.773439999997,270654.9609,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.21183490000000002,0.5093563,15389.18359,15306.58789,L91A,81,11595,547.9791573,GBER_CONUS_wet_poly,159.02423100000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,519,10.675999999999998,3038.6459999999997,5.507999999999999,519,LES,2,3,32,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,15831.90918,142487.1826,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,muck,2.0,Klossner,0.02,0.02,0.459165,0.7807487,12458.407229999999,12351.7832,L80D2,72,12399,48.40275553,GBER_CONUS_wet_poly,92.2191696,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,520,2.488,635.742,2.526,520,LES,2,9,57,78,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3312.3359379999997,29811.023439999997,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,8.1,loam,5.0,Hamel,0.272,0.272,1.3836053999999998,1.5108778,4650.481934,5000.912598,L80C2,78,3765,157.96293219999998,GBER_CONUS_wet_poly,51.625617999999996,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,523,3.613,995.956,3.238,523,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,5189.118652,46702.06787,Hay/Pasture,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,7.425,loam,5.0,Hamel,0.215,0.215,1.0622205,1.3850684,7404.575195,7182.199219,L41E,55,6484,0.0,GBER_CONUS_wet_poly,39.709228499999995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,526,157.411,142748.092,20.359,526,LES,2,9,57,78,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,212581.9063,1913237.156,Cultivated Crops,Not prime farmland,Poorly drained,Partially Hydric,0.5,None,4.263999999999999,loamy fine sand,4.36,Less sandy soil,0.2044,0.2044,0.9940341999999999,1.8561188000000002,394506.9063,394292.9063,L36A,75,829,0.0,GBER_CONUS_wet_poly,40.4068947,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,539,3.5069999999999997,12210.523000000001,2.825,539,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4418.229492,39764.06543,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,loam,5.0,Hamel,0.28,0.28,0.7441180000000001,0.5880211,2524.3745120000003,2596.081055,L36A,97,6688,291.280746,GBER_CONUS_wet_poly,164.9600677,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,540,13.001,9411.724,5.457000000000001,540,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,16398.72656,147588.5391,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.066666667,loam,5.0,Hamel,0.2666667,0.2666667,0.35321149999999996,0.6238526,10258.00781,10222.79883,L36A,92,4894,206.802986,GBER_CONUS_wet_poly,147.47074890000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,541,2.75,11198.816,2.504,541,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3463.531982,31171.787839999997,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,loam,5.0,Hamel,0.28,0.28,0.0208372,0.5720294,1946.043945,1979.770386,L36A,97,6688,160.4573003,GBER_CONUS_wet_poly,169.57171630000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,542,4.064,6772.254,3.0469999999999997,542,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5120.269043,46082.421389999996,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.1,loam,5.0,Hamel,0.28,0.28,0.5119431,0.40569229999999995,2135.969971,2075.712158,L36A,92,6688,84.44504595,GBER_CONUS_wet_poly,226.7728577,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,543,9.809,8327.136,4.71,543,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,12367.22754,111305.0479,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.2,clay loam,5.0,Derrynane,0.2666667,0.2666667,0.492221,0.363694,4477.800293,4494.533691,L84A,90,11120,349.8115766,GBER_CONUS_wet_poly,247.4608154,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,544,8.773,8828.237,4.501,544,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11060.2666,99542.39941,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.1,loam,5.0,Hamel,0.28,0.28,0.1602634,0.39281540000000004,4295.436522999999,4341.430176,L84A,92,4894,324.0238713,GBER_CONUS_wet_poly,234.2066956,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,545,2.51,21378.62,2.391,545,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3161.45459,28453.091310000003,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.466666667,loam,5.0,Lester,0.2666667,0.2666667,0.8321181999999999,0.3436869,1085.706909,1085.742554,L80C2,90,184,151.0544541,NCED easement_GBERB,261.8662415,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,546,331.04699999999997,526425.647,27.971999999999998,546,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,430487.1563,3874384.4060000004,Emergent Herbaceuous Wetlands,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,6.538461538,loam,4.923076923,Hamel,0.26346149999999996,0.26346149999999996,0.7657345,1.6628081000000001,711957.9375,715286.4375,L36A,82,1858,0.0,GBER_CONUS_wet_poly,49.3141708,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,547,2.8080000000000003,11542.618,2.552,547,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3537.534668,31837.81201,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,loam,5.0,Hamel,0.28,0.28,0.0965625,0.3824796,1363.157227,1352.035645,L36A,97,6792,430.5092085,GBER_CONUS_wet_poly,253.6083069,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,548,2.752,6385.996,2.713,548,LES,2,1,46,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4004.318604,36038.86743,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.35,clay loam,5.0,Cordova,0.28,0.28,0.5229465999999999,0.37026390000000003,1469.577271,1481.5588380000002,L36A,92,6792,595.3809863,GBER_CONUS_wet_poly,248.47145079999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,549,2.676,646.864,2.4859999999999998,549,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3370.280029,30332.52026,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Mazaska,0.28,0.28,0.7869887,0.3402269,1157.452026,1145.811401,L128A,78,4894,687.4383667000001,GBER_CONUS_wet_poly,229.25874330000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,550,4.415,1067.667,3.165,550,LES,2,1,48,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5562.746094,50064.71484,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,3.0,Muskego,0.13,0.13,0.6370925999999999,0.5519904,3040.363525,3068.29419,L78A,72,7246,638.130939,GBER_CONUS_wet_poly,130.4370422,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,551,33.621,29509.889,9.509,551,LES,2,1,46,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,48988.54688,440896.9219,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.78,clay loam,5.0,Canisteo,0.248,0.248,0.0747593,0.8556268,41791.37891,41884.96484,L36A,97,6792,657.3510442,GBER_CONUS_wet_poly,113.3671875,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,552,7.582999999999999,7968.994000000001,4.518,552,LES,2,1,46,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11035.98535,99323.86816,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.8666666669999998,clay loam,5.0,Canisteo,0.24,0.24,1.625206,1.2943616000000002,14363.53027,14273.98926,L107A,93,1699,909.7418960000001,GBER_CONUS_wet_poly,71.85009000000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,589,2.6010000000000004,5896.172,2.4290000000000003,589,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3331.142578,29980.2832,"Developed, Open Space",Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.1,loam,5.0,Hamel,0.28,0.28,1e-05,0.5324297,1940.706177,1772.2709960000002,L36A,92,1522,795.1984683999999,GBER_CONUS_wet_poly,172.79277040000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,590,3.8339999999999996,6321.258000000001,2.949,590,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4911.219727000001,44200.97754,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.033333333,loam,4.0,Hamel,0.18,0.18,1.8108199,0.1818968,869.2850342,892.6657104000001,L36A,89,1522,473.9859788,GBER_CONUS_wet_poly,489.2883301,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,591,14.001,17599.113,5.646,591,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,17955.38281,161598.4453,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.725,loam,4.25,Hamel,0.195,0.195,2.4027757999999997,0.253301,4513.823242,4544.710938,L36A,91,6912,419.6181995,GBER_CONUS_wet_poly,359.2564392,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,592,59.787,76429.789,11.659,592,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,77064.33594,693579.0234,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,3.3538461539999997,clay loam,4.692307692,Le Sueur,0.2446154,0.2446154,0.776101,0.936377,72585.14063,72107.09375,L90A,88,1522,0.0,GBER_CONUS_wet_poly,93.97923279999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,593,6.777,8005.741,3.927,593,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,8683.969727,78155.72753999999,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.85,loam,5.0,Hamel,0.26,0.26,0.7974190999999999,0.3950526,3423.920654,3428.05542,L36A,98,6912,189.01914440000002,GBER_CONUS_wet_poly,248.06826780000003,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,594,4.418,6958.687,3.1710000000000003,594,LES,2,1,42,24,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5658.895996,50930.06396,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.55,loam,5.0,Lester,0.28,0.28,0.045993599999999996,0.6417469,3534.741943,3628.859619,L80C2,82,6912,297.9175849,GBER_CONUS_wet_poly,127.7762375,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,595,4.675,8525.624,3.681,595,LES,2,3,19,31,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,7046.756348000001,63420.807129999994,Cultivated Crops,Farmland of statewide importance,Moderately well drained,Partially Hydric,0.5,None,5.05,loam,5.0,Lester,0.28,0.28,0.5103523,0.42784979999999995,3049.713379,3012.782227,L41C2,85,10414,63.40681473,GBER_CONUS_wet_poly,198.6678619,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,596,7.318,15567.345,4.645,596,LES,2,3,31,36,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11127.59668,100148.3701,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,6.771428571,clay loam,4.571428571,Derrynane,0.2,0.2,0.6983712,1.0325605,11792.87207,11481.66016,L129B,66,12652,0.0,GBER_CONUS_wet_poly,63.91877370000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,597,2.9419999999999997,11228.646,2.6319999999999997,597,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,3549.716553,31947.448969999998,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.3,clay loam,5.0,Derrynane,0.28,0.28,8.2639837,0.2646666,943.2719116000001,938.8172607000001,L48A,89,6898,478.1146178999999,GBER_CONUS_wet_poly,336.2720642,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,598,13.645999999999999,3165.655,5.678999999999999,598,LES,2,3,35,57,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,16493.65039,148442.8535,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.55,clay loam,3.5,Harps,0.15,0.15,0.1735744,0.5580056,9039.69043,9196.952148,L84A,82,10609,510.7156852,GBER_CONUS_wet_poly,146.95193480000003,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
